-1.2245848020654704e-6	9.768961467190862e-8	7.525841588243085e-7	5.763688678333753e-7	9.724041576814058e-8	3.2638779391951783e-7	-3.002475900595186e-7	3.0979299028843776e-8	5.431985268325445e-7	-3.4549381572324123e-7	7.836229926339033e-7	2.7832871505030672e-5	-3.949889204775403e-9	9.13461616748254e-7	8.489959899948135e-8	1.7133053847439433e-7	-5.5705618961371384e-8	3.994313933672073e-5	-0.0005004499516298271	-2.9592986449528125e-7	1.8126799761729318e-7	-1.1947875451483875e-6	-0.0002422683923125231	1.507900375743998e-9
-2.5639888866285307e-6	4.024707790824256e-8	1.9105613858838924e-6	1.2794315432159559e-6	3.236375791665358e-7	8.449220656918735e-7	-4.3940478291603496e-7	3.5742340185641874e-8	-2.2314249524656854e-6	-7.258580732374953e-7	1.4821032075576501e-6	0.00020840147859533392	1.3185003652858157e-7	-1.0699609629977874e-6	8.973563986585525e-8	5.045952699445772e-7	1.248266798346137e-7	0.0007667103687140639	-0.0006399948384477171	-7.023558835656668e-8	1.69310012190782e-10	-2.9266628251865476e-6	1.321373640207537e-5	-1.7495642148576684e-9
1.7037467105983362e-6	2.8387834787209354e-7	-1.468316250911872e-6	-9.368684864823756e-7	-2.862967927504817e-7	-4.317475960384162e-7	2.4612466394558635e-7	-2.1431741599291232e-8	2.150539371323021e-6	4.2514233121286604e-7	-9.018420947647793e-7	-6.210501095338297e-5	-6.793125012245077e-8	8.489996197744501e-7	-6.283015777878292e-8	-2.5131173719741134e-7	-3.5667566920805083e-9	-0.00020186833668984095	0.0004498841264483208	1.3095617062974796e-8	-2.717881365842459e-7	2.043525277814484e-6	6.919725358247187e-5	4.2648172580289634e-10
-1.5847537302490083e-7	-3.7016942852977075e-8	1.4359345940160445e-7	9.034194520599059e-8	2.8958381807081546e-8	3.486976886749038e-8	-2.1422935634653195e-8	1.9365784384092755e-9	-2.2353739127616012e-7	-3.701510293760424e-8	8.075124529639821e-8	4.1247507291050645e-6	5.580397225909972e-9	-8.198597092543003e-8	6.062691089610273e-9	1.98848018832104e-8	-2.723787157626889e-9	1.1671455160694282e-5	-4.133658359215496e-5	3.164357109675109e-10	3.558280840289252e-8	-1.931768598114128e-7	-1.2293347024554084e-5	4.556320598592123e-13
1.2312775542192532e-5	2.214891065571538e-6	-1.0281889035090343e-5	-6.7650739961977804e-6	-1.9269065596010104e-6	-2.593418779399566e-6	2.0846167220695336e-6	-2.0974001990140684e-7	9.885293080067435e-6	2.9912960121366086e-6	-6.711625279946266e-6	1.8722839180027213e-5	-1.5197980549920553e-7	4.856474912504419e-7	-6.361387998232368e-7	-1.3950639900237385e-6	6.101013570979086e-7	0.0005609887146739677	0.003709433830442221	1.1646994041341133e-6	-3.1703205058694964e-6	1.4098115448057946e-5	0.0015400677741621458	-7.658839051676025e-9
2.627071683978903e-6	2.0368310035216025e-7	-2.1062827466602693e-6	-1.3845502656222378e-6	-3.7880574403278966e-7	-7.2286433648594e-7	4.279815544001517e-7	-3.733422375591655e-8	2.6316330056066e-6	6.799484806646258e-7	-1.4523350831564114e-6	-0.00016787455811600321	-1.0681919136463353e-7	9.624248961375564e-7	-1.037283462188357e-7	-4.1988367791099407e-7	-3.548040997461421e-8	-0.0005833611572150094	0.0006629038709705468	7.050781949957674e-8	-2.7994506410309455e-7	3.0439525143316146e-6	0.00017763968536389785	4.239994588067786e-10
-5.562017348768877e-6	-6.477435088190694e-7	4.559589162876805e-6	2.976323412578856e-6	8.476403668055896e-7	1.458350938792971e-6	-8.882052292798551e-7	7.948560826285395e-8	-5.6524453385421725e-6	-1.4260922002523255e-6	3.045908262722108e-6	0.0002301043764869684	1.984467545707025e-7	-1.8865376297189443e-6	2.2650976212994917e-7	8.409621628886407e-7	4.9633916898370045e-9	0.0007455668992904837	-0.0015649338400132821	-2.0761525431831074e-7	7.891527687526809e-7	-6.484970727793464e-6	-0.00032825092936651385	-5.564510692501745e-10
-3.048754872285972e-8	-2.5394038001860483e-8	4.036764077096346e-8	2.361814895510784e-8	9.582447638213325e-9	-8.986920482302493e-10	-3.1043309535272814e-9	5.049468790941828e-10	-6.560129475564877e-8	-6.121328911760774e-9	1.3552278437152927e-8	0.8157472462508306	-2.747445379228553e-9	-3.969343739633141e-9	2.1198702467506767e-9	-9.976131137694346e-10	-8.831222950171695e-9	-1.0934692049670954e-5	-2.0075596030966136e-6	-6.3568486175562765e-9	2.7844796662442707e-8	-4.089381281395197e-8	-9.777655615540831e-5	3.9852650507047694e-11
-3.0850181784169983e-9	3.351883362942218e-7	-2.7710396895141987e-7	-1.0940681823695675e-7	-8.606405915625309e-8	1.3116944104756695e-7	-8.032586644880074e-8	7.314822067505666e-9	1.3938581036113118e-6	-7.869598695961488e-8	1.271682586430692e-7	5.812106916989156e-6	-1.5110570164914017e-9	7.061586813064333e-7	1.0349811881658899e-8	7.858616835401677e-8	4.744469870275603e-8	2.3783000781457675e-5	-0.00012529872771371072	-1.610452709729926e-7	-2.3311118101110306e-7	1.7405217962902786e-7	9.366195522926904e-5	-3.0971908458049535e-10
3.865160518606685e-6	-6.846891168876129e-8	-2.781036234036048e-6	-1.9085973250307017e-6	-4.3386582945868085e-7	-1.1977727225444615e-6	7.436517138782739e-7	-6.752074847762163e-8	1.8382993709625817e-6	1.1189977069314336e-6	-2.316667798371759e-6	-0.00014823150380113836	-9.646747215017598e-8	3.202129474390303e-7	-1.7731642991750118e-7	-6.96428982040545e-7	-3.1914036999897144e-8	-0.0004780406111670526	0.0011614326641149865	4.168766715205788e-7	-2.3522293529122662e-7	4.257273584363196e-6	4.8806793976423e-5	8.760297227211611e-10
-4.541904907989086e-7	-1.2220657443287597e-7	4.169478494686629e-7	2.628310852787266e-7	8.482448133305398e-8	8.826359704228182e-8	-6.26274632301374e-8	6.041283800474473e-9	-6.093560797571992e-7	-1.0254182216794944e-7	2.2972138497435318e-7	3.4166329395792297e-6	1.1536248649066105e-8	-1.7909516727889624e-7	1.950286555082309e-8	4.8548145071755644e-8	-1.8243100275219803e-8	-2.1393937404854887e-6	-0.0001285168093659991	-9.167934186121718e-9	1.2752616194121325e-7	-5.507525705789745e-7	-5.0819314822213996e-5	1.5264290092326105e-10
-1.4756523919442002e-6	6.13645959827297e-8	1.0822523833194445e-6	7.278128944148213e-7	1.7888457358276877e-7	5.026686893117027e-7	-2.5503676220547944e-7	2.0302844020575472e-8	-1.2810890846846196e-6	-4.2208600870962537e-7	8.585475341407051e-7	0.00013991140009255582	8.15986434324345e-8	-6.605269186315404e-7	4.970118350471758e-8	3.0164634842559657e-7	8.648582707024982e-8	0.0005215273102936848	-0.00034620021211989246	-2.9052079518997187e-8	-3.998416216351164e-8	-1.6797796794027278e-6	1.1491966056358799e-5	-1.1370107234204285e-9
3.786382006785993e-7	5.118605284964647e-7	-6.517493769484656e-7	-3.5028940270458164e-7	-1.6109141010890726e-7	1.2422331638946987e-7	-1.6777488603264556e-8	-1.0046547864461797e-9	1.6945376972426346e-6	-1.3153113283433104e-8	-5.940595633989465e-8	4.103946799456984e-5	1.6890986193930646e-8	5.202907268934617e-7	-1.9290997509482932e-8	8.672769333511327e-8	1.2430545346178712e-7	0.00019180421851744747	3.44573099218962e-5	-9.399384362594049e-8	-4.826024672128365e-7	6.139908006741468e-7	0.0002437799033571603	-1.3809754147511843e-9
-8.185733227259365e-9	-1.1626604236945154e-9	7.3781052379538014e-9	4.624780728021456e-9	1.689897787305697e-9	4.434565541258537e-9	-1.5694968333808987e-9	1.404849903603538e-10	-5.690362205631419e-9	-4.540564102837735e-9	6.2863813323815385e-9	0.015882364254942664	-4.830800818533109e-10	-2.973576183979455e-9	2.84341490337709e-10	3.0197444300189944e-9	-3.905981155577578e-10	0.9425343593443913	5.333766221434276e-7	-4.014723520139667e-9	4.1793084119059874e-10	-9.876616302166708e-9	-0.03948346819382637	-4.612743826134193e-11
1.1558617676232504e-9	2.4455900455870643e-10	-8.852994525995587e-10	-6.001697351347297e-10	-1.0235043248492027e-10	3.3725375854357694e-10	9.011855944678646e-11	-8.716890819110171e-12	2.2412566363520327e-9	-3.496575100222012e-10	-1.3078220028895375e-10	2.1937077990343403e-6	-2.2946391810796522e-10	4.725123380389481e-10	-5.904541827894319e-11	3.1539030581589714e-10	-6.565586888252073e-11	0.009388504780881058	0.9642085200269096	-9.210908027831199e-10	-4.821774048959076e-10	1.3247470495896257e-9	-0.02519876819736654	-1.1604887650671722e-11
7.039530297544075e-7	3.550776085025839e-7	-8.518197788121712e-7	-4.858592386270191e-7	-1.8235782844964327e-7	-5.636303224403755e-8	3.017194145655405e-8	-1.6186705916604316e-9	2.3232647781935498e-6	8.515828057303887e-8	-2.4816296209911187e-7	-0.00011118072471676208	-4.3182173357046716e-8	1.1196643160725842e-6	-1.4601194010810392e-8	-3.020771777943049e-8	2.007911437205273e-8	-0.0004062400189346251	-4.73140938784828e-5	-2.0449535105288713e-7	-2.8103423303695724e-7	1.0007956896037479e-6	0.0002386155394603906	-3.8587893557567865e-10
-1.5869355469520091e-6	-7.444340100184674e-7	1.5467787310144074e-6	1.003723178345621e-6	3.160626520096535e-7	7.542562496451466e-9	-2.6869557135950767e-7	3.5434442245858844e-8	-1.165157536224537e-6	-2.571223467447495e-7	7.694805347208122e-7	-0.00013301685234197013	-7.131172076457748e-8	9.215468967987625e-7	1.268153259261634e-7	-5.0865569418794e-8	-3.235284986684295e-7	-0.0006559070238662066	-0.0006415662960639456	-2.8048280501565687e-7	1.0658607807294274e-6	-1.8077385861249226e-6	-0.0007076540745521017	4.902221819452768e-9
1.1309272336244847e-5	1.4999212922459093e-6	-9.261398596561131e-6	-6.084109327243389e-6	-1.7180190929758435e-6	-2.7777291858339243e-6	1.8700045804056695e-6	-1.755992088420949e-7	1.0185826204829607e-5	2.8633804096999185e-6	-6.217518992594762e-6	-0.00028889952348142966	-3.018346258062618e-7	2.3400712808891583e-6	-5.109725074118471e-7	-1.5673396708886997e-6	1.9572710801499943e-7	-0.000762334778040206	0.003655050685750391	7.15725195397747e-7	-2.0422467221477628e-6	1.3045746362053481e-5	0.0009480011175536747	-1.9059051246939074e-9
7.069293244295948e-10	3.740408619969358e-10	-1.5879953469644772e-9	-7.769317499866045e-10	-7.553234405285906e-10	-3.5714360025859843e-9	5.607537976651985e-10	-5.396138135284028e-11	-3.758287294774515e-9	3.867001054617658e-9	-3.1529233195828183e-9	-4.103400713396567e-5	1.2007826537499436e-9	-1.3826062272431704e-10	1.8169325417933358e-11	-2.7476893439865147e-9	6.964260327071236e-10	-2.432448538666639e-5	-6.5703927173770436e-6	5.774253213183053e-9	8.513280760905686e-10	1.2318426965166516e-9	0.7500033204805443	6.712750149144881e-11
-7.631429342624951e-10	-5.133498287915317e-9	3.4668899131715114e-9	1.6568219435297848e-9	1.2374236175657916e-9	-1.701374837022318e-9	4.868605614147259e-10	-7.0845057251189836e-12	-7.801014847985677e-9	4.5732475965898356e-10	-6.369426002253431e-10	-1.9454952167223885e-6	-4.2708420393972046e-10	-1.0045248660661699e-10	1.2599869151502796e-10	-1.127363838566986e-9	-1.4235892378117176e-9	-7.752910872529072e-6	-1.7965825524586185e-6	-2.9975695797074264e-10	4.5606627745165e-9	-2.2189359117491536e-9	-2.1739908962186555e-7	9.773586454042693e-12

=== Matriz L (Farkas - diferença Lp - Lm) ===
9.852800181633925e-10	8.552214752349796e-11	-7.688943327519016e-10	-5.133901003970265e-10	-1.34186657445301e-10	-2.3394138449345236e-10	1.6601138606159305e-10	-1.5332376861187935e-11	8.113832158235246e-10	2.2906783241072315e-10	-5.320322793433974e-10	-8.095834228699639e-9	-3.81221504017204e-11	1.769222884515087e-10	-4.456039964101377e-11	-1.2757369379640116e-10	1.1265294252993385e-12	-1.561010458221712e-8	3.3992366901478e-7	2.488186046090135e-11	-1.4777616890587764e-10	1.1189860886842706e-9	-1.3645969629445809e-8	-5.906533942501291e-13
8.016980222042003e-11	-6.311092967670184e-11	-1.1529223756245877e-12	-1.9215660312932314e-11	1.0500680186487088e-11	-3.518294162951907e-11	3.4142293159344916e-11	-3.4990595490502763e-12	-2.854775209629179e-10	3.0216513319247795e-11	-6.963915468588544e-11	-1.4227416640644197e-10	1.7199826632396942e-12	-2.019592817634197e-10	-8.40069073332339e-12	-1.81812551125482e-11	-6.790262796485536e-13	6.21501919113171e-9	5.5718093129770996e-8	4.4057653358908766e-11	1.8401900662989856e-11	4.52062796918451e-11	-9.96476886248876e-10	-1.976465865971555e-13
-7.775652214117579e-10	-1.7599533809475876e-11	5.63572457798478e-10	3.8918713390900805e-10	9.097746601210988e-11	1.9740859988348625e-10	-1.4552816937629665e-10	1.3664673559343754e-11	-3.938585915741477e-10	-1.8997169809464864e-10	4.3910779266159716e-10	6.6535879410245524e-9	2.6700803894275094e-11	9.723542283845976e-12	3.838939322681201e-11	1.0724307639847774e-10	9.44288050530595e-14	1.0343651031183287e-8	-2.8654338361886605e-7	-5.00034666450766e-11	9.365279992484821e-11	-8.51121791968501e-10	9.931717465799794e-9	5.470233641058364e-13
-5.155462662678745e-10	-2.560163886444755e-11	3.8568129245852845e-10	2.624959121594328e-10	6.442866552769377e-11	1.2724532625491003e-10	-9.251486556005606e-11	8.636574962139765e-12	-3.2859228359105597e-10	-1.2343097550993054e-10	2.858591471172067e-10	4.269564642805923e-9	1.8521441325081156e-11	-3.409703856066537e-11	2.4595141027983214e-11	6.921516658431326e-11	-3.940077430986122e-13	6.757043104731186e-9	-1.851292963858664e-7	-2.5009038243095638e-11	6.876620627094265e-11	-5.731162835975745e-10	6.742836997954138e-9	3.414699079051786e-13
-1.296498065156415e-10	1.5336719741410043e-11	7.821672823316028e-11	5.902580767908061e-11	9.932158394343471e-12	3.80397440977176e-11	-2.9345945812275787e-11	2.8059256307333413e-12	2.0947777366886466e-11	-3.50803934512367e-11	8.010207254438573e-11	1.488932566649781e-9	3.619715638336629e-12	5.2767630542849275e-11	7.434238988301978e-12	2.062295820226545e-11	1.0097565145139598e-12	2.9650258524457906e-9	-5.370123067928445e-8	-1.8620041272732202e-11	6.197921516293281e-12	-1.305775045382096e-10	1.3785293601076276e-9	1.1245344933019652e-13
-2.3629240578082467e-10	-2.5538951162196177e-11	1.9139194396000647e-10	1.2532226732059337e-10	3.483743588744703e-11	5.795740189856735e-11	-3.689919550464715e-11	3.256653627325967e-12	-2.4913831934980646e-10	-5.5245708181772546e-11	1.252839897797342e-10	5.030574044134761e-9	1.0841673045436373e-11	-8.602155099346476e-11	9.469956069318997e-12	3.2517371607865275e-11	2.4320163938273964e-12	2.1946499333992675e-8	-7.18348348912462e-8	1.0850044820931437e-12	3.229086182471308e-11	-2.751246799825857e-10	4.099904417700917e-10	6.454906054109699e-14
1.6791063157939323e-10	3.482475245675243e-11	-1.485019399116716e-10	-9.398351975137276e-11	-2.9032854245714113e-11	-3.475840188588153e-11	2.2379540928763042e-11	-1.970350965718737e-12	2.3869491626304917e-10	3.5285371846605074e-11	-8.28371616093393e-11	-1.6598189662986318e-9	-8.029531900488607e-12	9.073949144150495e-11	-6.263094209923992e-12	-1.913106912471152e-11	4.046650167732757e-13	-4.965076293682313e-9	4.990465058557492e-8	-8.227919214010004e-12	-3.4313666491536665e-11	2.0360455335599603e-10	-1.6902909991817205e-9	-6.706614430473934e-14
-1.5651076788747442e-11	-3.7686754758570196e-12	1.42625720261913e-11	8.923633533497455e-12	2.8493587697631106e-12	3.0476654186428753e-12	-1.9495221409426833e-12	1.7018504661070466e-13	-2.453324262491341e-11	-3.1560492066984303e-12	7.508761841468203e-12	1.374476886473186e-10	7.772454554966224e-13	-9.674597928333029e-12	5.612168715862786e-13	1.668014684708119e-12	-7.628012804739015e-14	3.5598405646875e-10	-4.5238717329490474e-9	1.0712541964608135e-12	3.513822913192577e-12	-1.9265014063185593e-11	1.3942172069625336e-10	6.6275110399693915e-15
8.183287771371117e-10	-2.4130432808161517e-10	-3.765136709354966e-10	-3.2821635860547094e-10	-1.489662820181037e-11	-2.7481319130051585e-10	2.2911427616234548e-10	-2.2747124496513837e-11	-8.549773250488002e-10	2.5213966071274685e-10	-5.651501376255363e-10	-3.890218758240138e-9	-3.3172041502549376e-12	-7.628432486389558e-10	-5.76437309343647e-11	-1.4811872475067878e-10	2.0481784671066983e-12	1.6616701763692843e-8	4.014592985450774e-7	2.1784681957653929e-10	1.5622944778137526e-11	7.351719649717481e-10	-1.8390394130284038e-8	-9.390474509096691e-13
2.3574447689106437e-10	2.6295657491737234e-11	-1.91209665288683e-10	-1.2526202991525182e-10	-3.473956712574111e-11	-5.6549440477504653e-11	3.684255765051825e-11	-3.275143177494666e-12	2.47867685577996e-10	5.431951676654334e-11	-1.2447376896568274e-10	-4.802127285229163e-9	-1.0699941800640378e-11	8.258388504295278e-11	-9.594804117885047e-12	-3.149857111250931e-11	-1.850507594380879e-12	-1.989989331912384e-8	7.238732978309681e-8	-1.3666507162057862e-12	-3.397963594525821e-11	2.742398192215334e-10	1.61494180875299e-10	-8.466404660678606e-14
-5.378007249604022e-10	-6.869707060153107e-11	4.4002446044494326e-10	2.876119117173337e-10	8.056068746126188e-11	1.2360034350178406e-10	-8.341415665830132e-11	7.530750328887947e-12	-5.679861780558126e-10	-1.2140235778473896e-10	2.815555913415757e-10	6.539032949663681e-9	2.3283342268087814e-11	-1.7719824739470535e-10	2.2413819064648344e-11	6.800953290114764e-11	6.786663245272884e-13	2.1161313615465638e-8	-1.7247856904777786e-7	2.361678561046965e-12	8.780236954164522e-11	-6.266017990932959e-10	4.696268865976572e-9	2.5345437554280537e-13
-1.4152705966866586e-9	-1.38309045400166e-8	1.0210749226047101e-8	5.158221268888419e-9	2.8518759878695666e-9	-7.89310831152384e-9	1.1506379840410178e-9	4.4613868683900625e-11	-2.600800198012719e-8	3.433589382366363e-9	-3.2020383470321613e-9	1.2116012702333486e-5	-1.5758872151061353e-9	4.324227236344224e-9	6.922978169041533e-10	-5.378579180924007e-9	-5.2758904034157185e-9	-1.4052839727439829e-5	7.503605836301251e-7	6.302153430615376e-10	1.614268286495296e-8	-4.616673321936629e-9	-1.1781072697611026e-5	7.856859848423623e-11
-2.9354177075169297e-11	8.050753640131969e-12	1.2739510835135803e-11	1.1540671196463848e-11	1.0869126779167182e-12	1.0387901476505146e-11	-8.116683540559944e-12	7.881559987987785e-13	3.323769991875336e-11	-9.185144832224434e-12	2.029295394917474e-11	-3.5597578617457826e-10	7.346736066726756e-13	2.983356530567027e-11	1.97608856361553e-12	5.634742672455673e-12	6.410245598220676e-13	-2.7804311335949405e-9	-1.5201326900374235e-8	-7.979932686863478e-12	-1.2771840876557583e-12	-2.6033170411055018e-11	1.8351840776198447e-9	2.6642750505789792e-14
2.0618476544165265e-10	-1.593634642652053e-10	-8.213712696103492e-12	-5.0057081743548615e-11	2.2281423234238318e-11	-1.0440937611017054e-10	8.478480244267228e-11	-8.450542349214274e-12	-6.849480435958122e-10	8.695760170956968e-11	-1.8262462288948234e-10	-3.3433637455781984e-9	2.1313428452685024e-12	-4.6142494946471713e-10	-1.9290354036360924e-11	-5.7583122298199285e-11	-8.45100118357367e-12	-7.737710691797794e-9	1.2994910930739373e-7	1.1444944297833715e-10	6.295223196894906e-11	1.247747044574865e-10	-5.929331061728382e-9	-2.297337667322985e-13
-4.5301529021102294e-11	-9.73712256657766e-12	4.013053951645862e-11	2.542361807189586e-11	7.83262777553917e-12	8.945311505414999e-12	-6.060021408293981e-12	5.433023822498662e-13	-6.366383635547646e-11	-9.278001977808259e-12	2.219977847384147e-11	2.3439486983301006e-10	2.0968391953313237e-12	-2.2990799368460824e-11	1.7480262029523352e-12	4.83808999807156e-12	-3.497193853951863e-13	7.543541312438062e-12	-1.3950006148497063e-8	2.1856180060231267e-12	9.929388908314074e-12	-5.4824867735947524e-11	5.54454740800403e-10	2.4892414518529193e-14
-1.3020746546937856e-10	-1.1690414261633642e-11	1.0400955444134219e-10	6.843396595929141e-11	1.8706076618246748e-11	3.321051853660828e-11	-2.072947369313738e-11	1.8162233869634115e-12	-1.3177704327044237e-10	-3.117610770236867e-11	6.990516325522389e-11	3.422354015632234e-9	6.044597981869071e-12	-4.634999502262094e-11	5.1902440678652795e-12	1.8781792093802707e-11	1.9184124774862532e-12	1.5725516391666694e-8	-3.881454061112344e-8	-8.577166754619725e-14	1.559895615454998e-11	-1.5085249369106712e-10	-4.298847484582313e-10	2.457929693111538e-14
9.417412162593397e-12	8.303011923838088e-12	-1.4307834431126487e-11	-7.592290511559963e-12	-2.8546089103631545e-12	1.577515028328147e-12	-3.029573120150175e-13	1.437652080715779e-14	4.287432041338857e-11	-1.8023169762182434e-13	-1.7634322821424853e-12	8.310658584920194e-12	-1.3035492824053918e-13	2.0265400468844064e-11	-2.429879214504993e-13	1.1433319568876499e-12	1.5170434353173334e-12	1.0851277576148788e-9	1.2662939126092954e-9	-4.375242355914022e-12	-7.463448262190475e-12	1.5113833795599163e-11	9.604517979544536e-10	-2.5607120590631638e-14
