=== Matriz L (Farkas - diferença Lp - Lm) ===
0.00020678253895241978	3.5798118957403903e-6	-6.49666492732702e-5	8.34218497426046e-5	-5.189228597753679e-5	0.00023715144951020456	0.00045359642644353403	-8.040331923119155e-6	-3.463687675555943e-5	2.4053939142636496e-7	-6.60789329573609e-5	-4.209127437337229e-5	-2.1549567247570577e-5	1.9480429938245267e-6	-4.167178678033973e-5	-3.14814270810271e-5	-9.367354489407198e-5	-5.501715913535255e-5	-1.0404568124610172e-6	-0.0001368928482079737	-6.763932857123097e-5	4.195625825646754e-6	0.00015060300630873004	-5.7277072449285395e-5
-1.3082392663447961e-6	3.667569704280879e-7	-1.8858352360661551e-6	-1.658083638033346e-5	-7.615603525512431e-6	5.372122488284288e-6	-1.160181142713726e-6	2.3114493471077663e-7	3.6891182965230473e-7	3.884235411618156e-7	-3.2565744454392254e-8	-2.8786032779078326e-5	-1.4377220328436364e-5	5.154208166848612e-7	-1.4566311086657013e-6	5.524878151609396e-6	3.815747241318196e-7	-4.6929028302538506e-7	-4.339696621564158e-6	-8.623544042260511e-5	-1.3742134102308866e-5	-1.8682907894189416e-7	-5.663170105632206e-7	1.0818955004619768e-6
6.587728220652919e-5	-1.0101928825164558e-6	0.00013996196783513546	2.9007209083776932e-5	-4.229709172868124e-6	-0.00037917827100147515	2.5486574593429172e-5	-3.106647216952023e-6	-5.675662446166189e-6	-1.582006113052311e-6	1.966147277915071e-6	1.1686372055353875e-5	8.737574776230498e-6	-4.175066272214638e-7	9.722602702533266e-5	-4.375293645769501e-5	-3.4769650033151904e-6	2.7658480502997483e-6	8.146557272034616e-7	6.962797429119812e-6	8.131227170564588e-5	2.7166692880371476e-6	2.363695755225586e-6	-4.719762843071254e-5
2.843611327213967e-5	-1.0628033403830856e-5	0.00015022319360128572	0.0004721500738407167	0.00021439446234058608	-0.0004088129344230582	-6.294799562967836e-5	-9.510978761437684e-6	-1.918455160820464e-5	-1.2113578006560377e-5	-4.08653425936498e-5	0.0007635628173299131	0.0003685856925473123	-1.5637846754088924e-5	0.00010819473790375225	-0.00030231319052357285	-5.956844887661629e-5	-1.9541323368464907e-5	0.00011072066824180209	0.0026832655654697116	0.00041456423206021444	6.890034897482321e-6	0.00010944468379739435	-4.3826425296149274e-5
-4.3583767011905195e-7	-8.184111375196014e-6	3.483920420342332e-5	0.0003363228875356604	0.0001677946719914284	-9.130756298271134e-5	-2.1569186700274093e-5	-4.756937276390039e-6	-7.11571056584686e-6	-8.564378578542614e-6	-7.317343016960062e-6	0.0005895620782285704	0.00028761215404202525	-1.1706808590384102e-5	2.7212377375127224e-5	-0.00011329040970091582	-1.5105428771343583e-5	3.94114299451763e-6	8.63785871724216e-5	0.001802020745805499	0.00027456994410253975	3.720547759634117e-6	2.8409225698871124e-5	-1.3148923636965675e-5
-6.005313903950203e-5	9.219592394571935e-7	-6.435662698838025e-5	-3.9087136464093105e-5	-4.066823989610672e-6	0.0013456786132586874	-6.987799101424369e-5	2.9380016518032242e-6	8.506857604325069e-6	1.5531801432433706e-6	1.2106981217188225e-5	-3.6686299704858134e-5	-1.5673035356789068e-5	1.1436723556078066e-6	-4.38141385110878e-5	8.385637209668486e-5	1.75058413270071e-5	8.067772833977196e-6	-5.821827032160553e-6	1.4878766915331109e-5	-4.7785473253465066e-5	-2.0867802963302554e-6	-2.7859786503654107e-5	2.8937641696257923e-5
0.0002878846959724812	4.101524640677751e-6	-0.00014683948834572416	-6.392427670143361e-6	-6.341086401568698e-5	0.0008252209488279843	0.0009011869416795783	-6.0911731733095205e-6	-2.9548927674338072e-5	2.009257628527968e-6	-3.7780665723503404e-5	-0.00010224713728187638	-5.123229226294086e-5	4.064455112022416e-6	-9.413508756994323e-5	-0.0001758023753322005	-5.0633656438508275e-5	-3.4208963676809557e-5	-1.474779323276795e-5	-0.0003160454796242861	-0.00013424694183599394	2.7293914911571265e-6	7.938358362012156e-5	-5.625634349337835e-5
-4.3695955143059975e-6	7.219462785229558e-8	-4.240543725594903e-6	-8.458434925652167e-6	-2.9842581709812674e-6	1.1098249883182906e-5	-6.34428987084882e-6	2.9545025117747037e-7	6.038936007108503e-7	1.8193514404133554e-7	4.3132549849139723e-7	-9.016400915981548e-6	-4.900663501874493e-6	1.3956942953360224e-7	-2.989996153333549e-6	9.827389312854103e-6	1.3042918467045042e-6	4.5473864679259485e-7	-1.278694063363596e-6	-2.8470789244430285e-5	-7.251910695202195e-6	-2.46339574832416e-7	-2.1105613939483014e-6	2.7042130448552693e-6
-1.169719772929536e-5	-7.322027115522212e-8	-1.297084103111558e-5	-1.4468221121667103e-5	-5.171927040135624e-6	3.454835777096186e-5	-1.4985937233122186e-5	7.088790095590228e-7	1.4390994912405475e-6	3.066012535992563e-7	2.383630281922039e-6	-7.473997545202719e-6	-4.229724120017979e-6	2.8575950486962876e-8	-8.908844192608359e-6	2.9441209946820188e-5	5.128687715569465e-6	2.648278490963857e-6	-4.298776398146964e-7	-2.993028997343508e-5	-1.62720214756263e-5	-6.84601016082316e-7	-9.192650477531962e-6	7.718924517227839e-6
-1.7619542420225023e-6	2.909351790201728e-7	-3.5297787272245765e-6	-1.5561490369175694e-5	-7.112813669650844e-6	9.876982065617004e-6	-1.0764766067228662e-6	2.6619570533438497e-7	4.3328857905842316e-7	3.685625184568844e-7	4.4893847144043125e-7	-2.631252490039801e-5	-1.2659575753047603e-5	4.2818689956810457e-7	-2.525871487442724e-6	7.706148914922613e-6	1.1329701803744485e-6	7.334993955016716e-8	-3.7695405593861364e-6	-7.960839015093684e-5	-1.4632771508859069e-5	-2.4938203208816484e-7	-2.0140113153929023e-6	1.7814702086933407e-6
